x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.24140551686286926,0.30038562417030334,0.3189379870891571,0.2716660797595978,0.20811769366264343,0.282240629196167,0.314828485250473,0.33121243119239807,0.341364324092865,0.21991342306137085,0.2064107209444046,0.20971201360225677,0.20910029113292694,0.16680213809013367,0.17726580798625946,0.21748460829257965,0.23407867550849915,0.1283608078956604,0.16638332605361938,0.20991860330104828,0.22868545353412628,0.9242063164710999,0.8428926467895508,0.7182040214538574,0.6462185382843018,0.6217156648635864,0.5743774175643921,0.44646674394607544,0.36833104491233826,0.3024179935455322,0.5810989141464233,0.4257705807685852,0.33206745982170105,0.2580644488334656,0.6283568739891052,0.5572835206985474,0.6504359841346741,0.7218080759048462,0.699103832244873,0.6827612519264221,0.7415120005607605,0.7868852615356445,peace_sign
0.24081720411777496,0.30036887526512146,0.318759560585022,0.2715761363506317,0.20796604454517365,0.28260454535484314,0.3147777020931244,0.3311135768890381,0.3410260081291199,0.2202610969543457,0.20677527785301208,0.20983140170574188,0.20881013572216034,0.1672288328409195,0.17695927619934082,0.21636782586574554,0.2325967252254486,0.1287391036748886,0.166401669383049,0.20989447832107544,0.22899742424488068,0.922934889793396,0.8424450159072876,0.7181816101074219,0.6465288400650024,0.6222837567329407,0.5740641951560974,0.445944219827652,0.3677658140659332,0.30184027552604675,0.5806735157966614,0.4253118336200714,0.33156272768974304,0.2575945556163788,0.6276955604553223,0.5577797889709473,0.6506513953208923,0.7220306396484375,0.6981498599052429,0.684566080570221,0.7436251640319824,0.788932204246521,peace_sign
0.24252155423164368,0.3012102544307709,0.3200657367706299,0.2696700692176819,0.20434001088142395,0.2849542498588562,0.31542402505874634,0.3324713110923767,0.3417041599750519,0.22047248482704163,0.20547917485237122,0.2103448510169983,0.20872671902179718,0.16658291220664978,0.18091365694999695,0.22014184296131134,0.23318611085414886,0.12923945486545563,0.17850959300994873,0.21722108125686646,0.22789746522903442,0.9163544774055481,0.8391061425209045,0.7141600251197815,0.6466845273971558,0.6245565414428711,0.571338415145874,0.44227367639541626,0.36603766679763794,0.30064165592193604,0.5773223042488098,0.42270994186401367,0.3303033709526062,0.2569383680820465,0.6219131946563721,0.557104229927063,0.6508409380912781,0.7192803621292114,0.6884167790412903,0.6912139058113098,0.7555118203163147,0.7982152104377747,peace_sign
0.24347521364688873,0.30223000049591064,0.3233450651168823,0.27056220173835754,0.20480117201805115,0.2844493091106415,0.3151867389678955,0.33241942524909973,0.3423718214035034,0.21955962479114532,0.20553410053253174,0.20981818437576294,0.20850719511508942,0.16579872369766235,0.1808292269706726,0.21922355890274048,0.23209135234355927,0.12799742817878723,0.17486964166164398,0.21246816217899323,0.22264164686203003,0.9145212173461914,0.8386695384979248,0.7142670750617981,0.646223247051239,0.6241877675056458,0.5706596374511719,0.4433402419090271,0.36683693528175354,0.3017916679382324,0.5758668184280396,0.42317450046539307,0.3307754695415497,0.257485032081604,0.6202683448791504,0.5583677291870117,0.6487040519714355,0.7160966992378235,0.6869291067123413,0.6899409890174866,0.7533273100852966,0.7968204617500305,peace_sign
0.24490761756896973,0.30334585905075073,0.32345181703567505,0.27103784680366516,0.20531561970710754,0.2834201455116272,0.3144567012786865,0.33227044343948364,0.34260329604148865,0.2188875377178192,0.20460918545722961,0.20928891003131866,0.20818054676055908,0.16522526741027832,0.18096941709518433,0.22011521458625793,0.23301129043102264,0.12736281752586365,0.17551955580711365,0.21403652429580688,0.22422954440116882,0.9156800508499146,0.8392587304115295,0.7140390872955322,0.6454554796218872,0.624055027961731,0.5721216797828674,0.44438356161117554,0.3674963414669037,0.3014683127403259,0.5772600769996643,0.42453205585479736,0.3323858678340912,0.25912705063819885,0.621759295463562,0.5581501722335815,0.6475244164466858,0.7149003744125366,0.6888120174407959,0.690557599067688,0.7542810440063477,0.7990521788597107,peace_sign
0.24473847448825836,0.30290478467941284,0.3214627206325531,0.2700129449367523,0.20442083477973938,0.2845921516418457,0.3161937892436981,0.33414748311042786,0.34590235352516174,0.2214762568473816,0.20729543268680573,0.21020396053791046,0.20815934240818024,0.16794338822364807,0.18016132712364197,0.22115105390548706,0.23656795918941498,0.12896129488945007,0.1717718541622162,0.212916761636734,0.22649890184402466,0.9192283153533936,0.8419265151023865,0.7164828181266785,0.642181396484375,0.6175996661186218,0.5754008889198303,0.4439929723739624,0.36610013246536255,0.2995660603046417,0.5822181701660156,0.42721015214920044,0.3338839113712311,0.2600933611392975,0.6280357837677002,0.5588493943214417,0.6513421535491943,0.7224175333976746,0.6961924433708191,0.6835761666297913,0.7458049654960632,0.7931891679763794,peace_sign
0.24348071217536926,0.3019324839115143,0.3202774226665497,0.2687559425830841,0.20368267595767975,0.28484848141670227,0.31595882773399353,0.3335748016834259,0.3441869914531708,0.22163167595863342,0.2075773924589157,0.21090437471866608,0.20857533812522888,0.16803085803985596,0.17963871359825134,0.2202601432800293,0.23557066917419434,0.12916672229766846,0.172442227602005,0.21334606409072876,0.2269153892993927,0.91880202293396,0.8416118025779724,0.7160376310348511,0.643284797668457,0.6175823211669922,0.5731053352355957,0.44355493783950806,0.3663537800312042,0.3008359968662262,0.5805150270462036,0.4255264401435852,0.3330107033252716,0.26051878929138184,0.6266327500343323,0.559100329875946,0.6507565975189209,0.7208721041679382,0.6948440074920654,0.6867151260375977,0.7492789030075073,0.7957988381385803,peace_sign
0.24456647038459778,0.30312421917915344,0.32102012634277344,0.2693132758140564,0.20432347059249878,0.28513672947883606,0.3157825469970703,0.33307042717933655,0.34329164028167725,0.22152233123779297,0.20692364871501923,0.2106620967388153,0.20859038829803467,0.1678522676229477,0.17978668212890625,0.22146035730838776,0.23723240196704865,0.1293763518333435,0.17401324212551117,0.2154000848531723,0.22895562648773193,0.9180879592895508,0.8409897089004517,0.7146313786506653,0.6427620649337769,0.6175667643547058,0.5735504627227783,0.4436015486717224,0.366899698972702,0.3016622066497803,0.5810040235519409,0.42494165897369385,0.33249714970588684,0.26070186495780945,0.6265740394592285,0.5570461750030518,0.6499156951904297,0.72074294090271,0.6941582560539246,0.6849871873855591,0.7484652996063232,0.7952852249145508,peace_sign
0.24984535574913025,0.3069418668746948,0.3229108452796936,0.2699030637741089,0.20415754616260529,0.28293576836586,0.3152594566345215,0.33366692066192627,0.3454962968826294,0.22010783851146698,0.20765644311904907,0.21134644746780396,0.2092733532190323,0.16683828830718994,0.17786510288715363,0.21971876919269562,0.23658989369869232,0.129653662443161,0.17224781215190887,0.21506579220294952,0.2313300371170044,0.9197452068328857,0.8394225835800171,0.713352620601654,0.6439488530158997,0.6206339597702026,0.577098548412323,0.44837015867233276,0.37142330408096313,0.3040144443511963,0.5849714279174805,0.4305151700973511,0.3368048071861267,0.2617824971675873,0.6305108070373535,0.5557017922401428,0.6489511132240295,0.7215946912765503,0.6985227465629578,0.6811797618865967,0.7476305961608887,0.79990154504776,peace_sign
0.24702994525432587,0.3057771325111389,0.3228341341018677,0.27025946974754333,0.20483845472335815,0.28340521454811096,0.3166992664337158,0.3352130055427551,0.3462025225162506,0.22135481238365173,0.2103971540927887,0.21392661333084106,0.21064452826976776,0.16867774724960327,0.1799921691417694,0.22203165292739868,0.23829007148742676,0.13128921389579773,0.17458149790763855,0.21653293073177338,0.23068155348300934,0.9211194515228271,0.8426777124404907,0.7159817218780518,0.6443792581558228,0.6208847165107727,0.5777063369750977,0.44735854864120483,0.3693937361240387,0.3021082878112793,0.5841667652130127,0.42890235781669617,0.33482077717781067,0.2595369517803192,0.6292545199394226,0.5551757216453552,0.6463639736175537,0.7172398567199707,0.6970193386077881,0.6792116761207581,0.7422229647636414,0.792077898979187,peace_sign
0.24642881751060486,0.3042030334472656,0.32217586040496826,0.27060094475746155,0.2056126445531845,0.283736914396286,0.31592637300491333,0.33402639627456665,0.3448091149330139,0.2215551882982254,0.20894074440002441,0.21223369240760803,0.20917561650276184,0.1688651591539383,0.17930513620376587,0.22044964134693146,0.23612339794635773,0.13122105598449707,0.17232951521873474,0.21394021809101105,0.22871743142604828,0.9197369813919067,0.8402746319770813,0.7157160043716431,0.6463198065757751,0.6221566200256348,0.5748878121376038,0.44760680198669434,0.37077978253364563,0.3043983578681946,0.5817365646362305,0.42849624156951904,0.33599045872688293,0.2611287832260132,0.6275140047073364,0.5564879179000854,0.6487820744514465,0.718802809715271,0.6959593296051025,0.681300163269043,0.7436546087265015,0.7912428379058838,peace_sign
0.24875514209270477,0.30692803859710693,0.32426658272743225,0.27323397994041443,0.20802046358585358,0.28632816672325134,0.3182997703552246,0.33668312430381775,0.34861472249031067,0.2226630002260208,0.2081243395805359,0.21179381012916565,0.21085132658481598,0.16916963458061218,0.18420010805130005,0.22785039246082306,0.24571064114570618,0.13100451231002808,0.1768076866865158,0.2207040637731552,0.23732899129390717,0.9184867143630981,0.8422350287437439,0.7179710268974304,0.6466135382652283,0.62302166223526,0.5749538540840149,0.44562608003616333,0.36858028173446655,0.30272170901298523,0.5821778774261475,0.42710214853286743,0.33462560176849365,0.2619364857673645,0.628047525882721,0.5583497881889343,0.6494908928871155,0.7213869094848633,0.696262776851654,0.6859029531478882,0.748321533203125,0.7974475622177124,peace_sign
0.24779413640499115,0.3058323264122009,0.3247208595275879,0.2722184956073761,0.20642095804214478,0.28675228357315063,0.3184563219547272,0.33669519424438477,0.348434180021286,0.22234244644641876,0.20772534608840942,0.21194274723529816,0.2114260047674179,0.1688050925731659,0.18523640930652618,0.22815443575382233,0.24500495195388794,0.13120944797992706,0.17976322770118713,0.22255383431911469,0.2375267595052719,0.9188071489334106,0.843483567237854,0.7171274423599243,0.6451500654220581,0.623532772064209,0.5752719044685364,0.44507524371147156,0.36812824010849,0.3021891117095947,0.5815240144729614,0.4278765916824341,0.33549007773399353,0.2627713084220886,0.6262307167053223,0.5603154897689819,0.6518799066543579,0.7233060598373413,0.6931425333023071,0.6908507347106934,0.7555484175682068,0.8041775822639465,peace_sign
0.24791337549686432,0.3057900369167328,0.32451191544532776,0.27355092763900757,0.20814679563045502,0.286661833524704,0.3182901442050934,0.3364204466342926,0.3479613661766052,0.22257176041603088,0.20784033834934235,0.21214701235294342,0.2115546613931656,0.1691368669271469,0.18500110507011414,0.2282884269952774,0.24557670950889587,0.13152560591697693,0.17951013147830963,0.2227436751127243,0.2384120523929596,0.9188440442085266,0.8431023359298706,0.7173395156860352,0.6462670564651489,0.6248201727867126,0.5739770531654358,0.4450474977493286,0.368586003780365,0.30313625931739807,0.5807393789291382,0.4273950755596161,0.33564433455467224,0.26310354471206665,0.6260146498680115,0.5598432421684265,0.6513350605964661,0.7227714657783508,0.6935477256774902,0.6904352903366089,0.754951536655426,0.8037807941436768,peace_sign
0.24628716707229614,0.30497023463249207,0.3232681155204773,0.26803749799728394,0.20336340367794037,0.2876097559928894,0.3184567987918854,0.33570006489753723,0.34648117423057556,0.22407272458076477,0.210043266415596,0.21227887272834778,0.20998258888721466,0.17104598879814148,0.18388304114341736,0.22474288940429688,0.24089637398719788,0.13290628790855408,0.17494888603687286,0.21618488430976868,0.23154287040233612,0.9196692705154419,0.8435027003288269,0.7162679433822632,0.6437726616859436,0.6153935194015503,0.5759219527244568,0.4449448585510254,0.3672347962856293,0.30065351724624634,0.5832403302192688,0.4294402599334717,0.3367097079753876,0.26244232058525085,0.6284535527229309,0.5575183033943176,0.6495878100395203,0.7207112312316895,0.6954224109649658,0.6850641965866089,0.7469186782836914,0.7940095663070679,peace_sign
0.24636414647102356,0.3042413890361786,0.32217937707901,0.2690480351448059,0.2049790322780609,0.287355899810791,0.31904110312461853,0.33592262864112854,0.3459145128726959,0.22388403117656708,0.20990480482578278,0.21224074065685272,0.20991545915603638,0.1709752380847931,0.1846264749765396,0.225538432598114,0.24177388846874237,0.13234752416610718,0.1733490526676178,0.21475718915462494,0.23098941147327423,0.9194340705871582,0.8425034284591675,0.7158509492874146,0.6435398459434509,0.6153949499130249,0.5727499127388,0.4447421729564667,0.3673068881034851,0.30232512950897217,0.5807352066040039,0.425180047750473,0.3329120874404907,0.2599615752696991,0.6268753409385681,0.5586164593696594,0.6512625217437744,0.7219271063804626,0.6948594450950623,0.6850651502609253,0.7464768290519714,0.7924579977989197,peace_sign
0.2473563700914383,0.3056182265281677,0.3235931396484375,0.268804669380188,0.20439018309116364,0.2880503535270691,0.3189677298069,0.335845023393631,0.3460327982902527,0.22435471415519714,0.21015647053718567,0.2125062197446823,0.21022284030914307,0.17093005776405334,0.18390712141990662,0.22558599710464478,0.24239273369312286,0.13190524280071259,0.17344172298908234,0.2151501327753067,0.23112918436527252,0.9204385280609131,0.843604326248169,0.7155861258506775,0.6425216794013977,0.6137908101081848,0.5752677321434021,0.44537800550460815,0.3680006265640259,0.30253201723098755,0.5826423764228821,0.42658448219299316,0.3337257206439972,0.26022136211395264,0.6279700398445129,0.5573709011077881,0.6511540412902832,0.7230363488197327,0.6951914429664612,0.6841024160385132,0.7468152642250061,0.7940191030502319,peace_sign
0.24439677596092224,0.3038213849067688,0.3235061764717102,0.26881176233291626,0.202796071767807,0.28759077191352844,0.31855493783950806,0.3349449634552002,0.34427449107170105,0.22394558787345886,0.2102561593055725,0.2136259227991104,0.21134214103221893,0.17078959941864014,0.1826610118150711,0.22182801365852356,0.23511457443237305,0.13204437494277954,0.17478708922863007,0.21638938784599304,0.23066671192646027,0.9200029969215393,0.8419781923294067,0.7158880829811096,0.6470690369606018,0.6213825345039368,0.5736364722251892,0.4436495900154114,0.3661535680294037,0.30073973536491394,0.5812019109725952,0.4266974925994873,0.3339788317680359,0.26000645756721497,0.6273390650749207,0.5574922561645508,0.6495153903961182,0.7180497050285339,0.6957118511199951,0.6850382089614868,0.7448098659515381,0.7880515456199646,peace_sign
0.24477693438529968,0.30443447828292847,0.3234196901321411,0.2694591283798218,0.20373095571994781,0.2878590226173401,0.3182358145713806,0.33442866802215576,0.3430842161178589,0.22429242730140686,0.21046975255012512,0.2145819216966629,0.21213766932487488,0.17117206752300262,0.18301725387573242,0.22193650901317596,0.23431190848350525,0.13307222723960876,0.17791056632995605,0.21941307187080383,0.23255795240402222,0.9176557660102844,0.8402507305145264,0.7147826552391052,0.6480269432067871,0.6231912970542908,0.5723569989204407,0.4420585334300995,0.3645539879798889,0.2991997301578522,0.5805134773254395,0.4262290894985199,0.3340955376625061,0.26066383719444275,0.6264613270759583,0.5571244955062866,0.6504835486412048,0.7189528942108154,0.6944853067398071,0.6867644786834717,0.7481721043586731,0.7913184762001038,peace_sign
